onset_type,onset_ref_time,onset_live_time,adjustment_ms,note_ref,note_live,notes_similarity
correct,190.05,189.86,0.19,C#/Db4,B/Cb3,0.6
correct,190.12,189.96,0.16,A#/Bb4,B/Cb3,0.8
correct,190.24,190.12,0.12,A#/Bb4,B/Cb3,0.8
correct,190.34,190.21,0.13,A#/Bb4,B/Cb3,0.8
correct,190.4,190.21,0.19,A#/Bb4,B/Cb3,0.8
correct,190.5,190.31,0.19,A4,B/Cb3,0.6
correct,190.63,190.31,0.32,A4,B/Cb3,0.6
correct,190.69,190.47,0.22,A4,E/Fb4,0.1
correct,190.69,190.66,0.03,A4,E/Fb4,0.1
correct,190.88,190.82,0.06,C#/Db4,E/Fb4,0.4
correct,190.98,191.01,-0.03,A4,E/Fb4,0.1
correct,191.08,191.17,-0.09,A4,E/Fb4,0.1
correct,191.27,191.17,0.1,G4,E/Fb4,0.4
correct,191.36,191.17,0.19,G4,E/Fb4,0.4
correct,191.46,191.27,0.19,G4,E/Fb4,0.4
correct,191.46,191.49,-0.03,G4,E/Fb3,0.4
correct,191.52,191.68,-0.16,G4,E/Fb4,0.4
correct,191.62,191.88,-0.26,G4,D4,0.1
correct,191.75,191.97,-0.22,G4,D4,0.1
correct,191.84,192.07,-0.23,G4,D4,0.1
correct,191.91,192.23,-0.32,E/Fb4,D4,0.6
correct,192.0,192.32,-0.32,E/Fb4,D#/Eb4,0.8
correct,192.1,192.39,-0.29,G4,D4,0.1
correct,192.2,192.58,-0.38,G4,C#/Db4,0.0
correct,192.39,192.68,-0.29,G4,C#/Db4,0.0
correct,192.48,192.74,-0.26,G4,C#/Db4,0.0
correct,192.58,192.74,-0.16,G4,C#/Db4,0.0
correct,192.68,192.93,-0.25,F4,C#/Db4,0.2
correct,192.77,193.03,-0.26,A4,C#/Db4,0.2
correct,192.87,193.19,-0.32,A4,A3,1.0
correct,192.96,193.35,-0.39,A4,C#/Db4,0.2
correct,193.03,193.44,-0.41,A3,C#/Db4,0.2
correct,193.12,193.6,-0.48,A3,E/Fb3,0.1
correct,193.25,193.7,-0.45,A4,C#/Db4,0.2
correct,193.32,193.8,-0.48,A4,C#/Db4,0.2
correct,193.51,193.96,-0.45,G4,D4,0.1
correct,193.7,194.05,-0.35,G4,D#/Eb4,0.2
correct,193.8,194.15,-0.35,E/Fb4,D4,0.6
correct,193.89,194.21,-0.32,G4,C#/Db4,0.0
early,194.15,194.31,-0.16,D4,D4,1.0
correct,194.28,194.4,-0.12,F4,D4,0.4
correct,194.37,194.4,-0.03,F4,D4,0.4
correct,194.47,194.5,-0.03,F4,D4,0.4
correct,194.53,194.66,-0.13,F4,E/Fb4,0.8
correct,194.63,194.76,-0.13,F4,E/Fb4,0.8
correct,194.72,194.98,-0.26,F4,E/Fb4,0.8
correct,195.01,195.08,-0.07,D4,E/Fb4,0.6
correct,195.11,195.14,-0.03,F4,E/Fb4,0.8
correct,195.2,195.33,-0.13,F4,E/Fb4,0.8
correct,195.3,195.43,-0.13,A3,E/Fb4,0.1
correct,195.4,195.65,-0.25,F4,E/Fb3,0.8
correct,195.49,195.84,-0.35,F4,E/Fb4,0.8
correct,195.59,195.94,-0.35,F4,C#/Db4,0.2
correct,195.65,196.04,-0.39,F4,E/Fb4,0.8
correct,195.75,196.13,-0.38,F4,E/Fb4,0.8
correct,195.88,196.29,-0.41,F4,E/Fb3,0.8
correct,195.97,196.39,-0.42,F4,E/Fb4,0.8
early,196.13,196.39,-0.26,A3,E/Fb4,0.1
correct,196.32,196.48,-0.16,F4,E/Fb4,0.8
correct,196.42,196.55,-0.13,D4,E/Fb4,0.6
correct,196.52,196.71,-0.19,F4,E/Fb4,0.8
correct,196.61,196.84,-0.23,F4,E/Fb4,0.8
correct,196.71,196.9,-0.19,F4,E/Fb4,0.8
correct,196.8,197.09,-0.29,A3,E/Fb4,0.1
correct,196.87,197.19,-0.32,F4,E/Fb4,0.8
correct,197.0,197.28,-0.28,F4,E/Fb4,0.8
correct,197.09,197.44,-0.35,F4,E/Fb4,0.8
correct,197.09,197.54,-0.45,F4,E/Fb4,0.8
correct,197.16,197.6,-0.44,D4,E/Fb4,0.6
correct,197.25,197.6,-0.35,D4,E/Fb4,0.6
correct,197.35,197.7,-0.35,F4,E/Fb3,0.8
correct,197.44,197.7,-0.26,F4,E/Fb3,0.8
correct,197.64,197.8,-0.16,F4,E/Fb4,0.8
correct,197.73,197.89,-0.16,F4,E/Fb4,0.8
correct,197.83,197.89,-0.06,F4,E/Fb4,0.8
correct,197.99,197.96,0.03,E/Fb4,E/Fb4,1.0
late,197.99,198.15,-0.16,E/Fb4,E/Fb4,1.0
correct,198.12,198.24,-0.12,E/Fb4,E/Fb4,1.0
correct,198.21,198.34,-0.13,E/Fb4,E/Fb4,1.0
correct,198.28,198.5,-0.22,A3,E/Fb4,0.1
correct,198.37,198.6,-0.23,A3,E/Fb4,0.1
correct,198.5,198.82,-0.32,E/Fb4,F#/Gb4,0.6
correct,198.6,199.01,-0.41,E/Fb4,F4,0.8
correct,198.66,199.17,-0.51,B/Cb3,F#/Gb4,0.1
correct,198.76,199.27,-0.51,E/Fb4,F#/Gb4,0.6
correct,198.95,199.36,-0.41,E/Fb4,F#/Gb4,0.6
correct,199.14,199.43,-0.29,E/Fb4,D4,0.6
correct,199.24,199.43,-0.19,E/Fb4,D4,0.6
correct,199.33,199.52,-0.19,E/Fb4,D4,0.6
correct,199.43,199.62,-0.19,B/Cb3,F#/Gb4,0.1
correct,199.52,199.84,-0.32,D4,F#/Gb3,0.2
correct,199.62,199.94,-0.32,D4,F#/Gb4,0.2
correct,199.72,199.94,-0.22,D4,F#/Gb4,0.2
correct,199.78,200.13,-0.35,A3,F#/Gb4,0.4
correct,199.78,200.23,-0.45,A3,F#/Gb4,0.4
correct,199.88,200.32,-0.44,D4,F#/Gb4,0.2
late,199.97,200.58,-0.61,D4,F#/Gb4,0.2
correct,200.07,200.74,-0.67,D4,F#/Gb4,0.2
correct,200.26,200.8,-0.54,C4,F#/Gb4,0.0
correct,200.36,200.96,-0.6,C4,D5,0.6
correct,200.45,201.06,-0.61,B/Cb3,D5,0.4
correct,200.55,201.22,-0.67,D#/Eb3,D5,0.8
correct,200.64,201.35,-0.71,C4,D5,0.6
correct,200.74,201.51,-0.77,C4,B/Cb4,0.8
correct,200.84,201.57,-0.73,C4,B/Cb4,0.8
correct,200.93,201.67,-0.74,A3,D5,0.1
correct,201.03,201.67,-0.64,C4,D5,0.6
correct,201.12,201.76,-0.64,B/Cb3,D5,0.4
correct,201.22,201.83,-0.61,C4,D4,0.6
correct,201.28,201.92,-0.64,C4,D4,0.6
correct,201.38,202.02,-0.64,C4,D5,0.6
correct,201.57,202.24,-0.67,C4,D4,0.6
correct,201.76,202.37,-0.61,A3,F#/Gb4,0.4
correct,201.86,202.44,-0.58,D4,F#/Gb4,0.2
correct,201.96,202.63,-0.67,D4,F#/Gb4,0.2
correct,202.05,202.72,-0.67,D#/Eb3,F#/Gb4,0.4
correct,202.12,202.82,-0.7,D4,F#/Gb4,0.2
correct,202.24,202.98,-0.74,D4,F#/Gb4,0.2
correct,202.34,203.08,-0.74,D4,F#/Gb4,0.2
early,202.5,203.08,-0.58,C4,F#/Gb4,0.0
correct,202.63,203.17,-0.54,C4,F#/Gb4,0.0
correct,202.69,203.27,-0.58,C4,D4,0.6
correct,202.88,203.33,-0.45,E/Fb3,D4,0.6
correct,203.14,203.52,-0.38,G#/Ab3,E/Fb4,0.2
correct,203.27,203.62,-0.35,B/Cb3,E/Fb4,0.1
correct,203.36,203.68,-0.32,B/Cb3,E/Fb4,0.1
correct,203.46,203.88,-0.42,B/Cb3,E/Fb4,0.1
correct,203.56,203.94,-0.38,E/Fb3,E/Fb4,1.0
correct,203.62,204.04,-0.42,B/Cb3,E/Fb4,0.1
correct,203.75,204.23,-0.48,B/Cb3,E/Fb4,0.1
correct,203.84,204.32,-0.48,B/Cb3,E/Fb4,0.1
correct,203.91,204.42,-0.51,G#/Ab3,E/Fb4,0.2
correct,204.0,204.42,-0.42,G#/Ab3,E/Fb4,0.2
correct,204.2,204.58,-0.38,B/Cb3,E/Fb4,0.1
correct,204.39,204.68,-0.29,B/Cb3,E/Fb4,0.1
correct,204.48,204.74,-0.26,B/Cb3,E/Fb4,0.1
correct,204.58,204.93,-0.35,B/Cb3,E/Fb4,0.1
correct,204.74,205.03,-0.29,B/Cb3,E/Fb4,0.1
correct,204.87,205.12,-0.25,B/Cb3,E/Fb4,0.1
correct,204.96,205.19,-0.23,B/Cb3,E/Fb3,0.1
correct,205.03,205.28,-0.25,E/Fb3,E/Fb3,1.0
correct,205.12,205.38,-0.26,E/Fb3,E/Fb4,1.0
correct,205.25,205.48,-0.23,B/Cb3,E/Fb4,0.1
correct,205.32,205.64,-0.32,B/Cb3,E/Fb4,0.1
correct,205.51,205.73,-0.22,B/Cb3,E/Fb4,0.1
correct,205.6,205.8,-0.2,B/Cb3,E/Fb4,0.1
correct,205.7,205.8,-0.1,B/Cb3,E/Fb4,0.1
correct,205.8,205.99,-0.19,E/Fb3,E/Fb4,1.0
correct,205.89,206.15,-0.26,B/Cb3,E/Fb4,0.1
correct,205.99,206.24,-0.25,B/Cb3,C#/Db4,0.6
correct,206.08,206.4,-0.32,B/Cb3,E/Fb4,0.1
correct,206.18,206.5,-0.32,G#/Ab3,E/Fb4,0.2
correct,206.28,206.66,-0.38,B/Cb3,E/Fb4,0.1
correct,206.37,206.72,-0.35,B/Cb3,F4,0.0
correct,206.47,206.82,-0.35,B/Cb3,E/Fb4,0.1
correct,206.53,206.98,-0.45,B/Cb3,A4,0.6
correct,206.63,207.08,-0.45,B/Cb3,A4,0.6
correct,206.72,207.3,-0.58,B/Cb3,A4,0.6
correct,206.82,207.4,-0.58,B/Cb3,A4,0.6
correct,207.01,207.49,-0.48,E/Fb4,A4,0.1
correct,207.11,207.65,-0.54,E/Fb4,A3,0.1
correct,207.2,207.65,-0.45,E/Fb4,A3,0.1
correct,207.3,207.75,-0.45,E/Fb3,A4,0.1
late,207.36,208.0,-0.64,E/Fb3,A4,0.1
correct,207.49,208.1,-0.61,E/Fb4,A4,0.1
correct,207.59,208.16,-0.57,E/Fb4,A4,0.1
correct,207.68,208.32,-0.64,C#/Db4,A3,0.2
correct,207.75,208.45,-0.7,E/Fb4,A4,0.1
correct,207.88,208.68,-0.8,E/Fb4,A4,0.1
correct,207.97,208.77,-0.8,E/Fb4,A4,0.1
correct,208.13,209.0,-0.87,E/Fb3,G#/Ab4,0.2
correct,208.32,209.09,-0.77,E/Fb4,G#/Ab4,0.2
correct,208.42,209.19,-0.77,B/Cb3,G#/Ab4,0.4
correct,208.52,209.38,-0.86,D4,G#/Ab4,0.0
correct,208.61,209.48,-0.87,D#/Eb4,G#/Ab4,0.1
correct,208.71,209.64,-0.93,D4,C4,0.6
correct,208.8,209.64,-0.84,E/Fb3,C4,0.2
correct,208.87,209.73,-0.86,D4,G#/Ab4,0.0
correct,209.0,209.89,-0.89,D4,G#/Ab4,0.0
correct,209.09,209.96,-0.87,D4,D#/Eb4,0.8
correct,209.25,210.05,-0.8,C#/Db4,D#/Eb4,0.6
correct,209.35,210.05,-0.7,C#/Db4,D#/Eb4,0.6
correct,209.44,210.15,-0.71,C#/Db4,G#/Ab4,0.1
early,209.64,210.15,-0.51,C#/Db4,G#/Ab4,0.1
correct,209.73,210.15,-0.42,C#/Db4,G#/Ab4,0.1
correct,209.83,210.24,-0.41,C#/Db4,G#/Ab4,0.1
correct,209.92,210.31,-0.39,A3,C4,0.4
correct,210.02,210.4,-0.38,C#/Db4,C4,0.8
correct,210.12,210.5,-0.38,C#/Db4,D#/Eb4,0.6
correct,210.21,210.6,-0.39,C#/Db4,D#/Eb4,0.6
correct,210.28,210.69,-0.41,E/Fb3,G#/Ab3,0.2
correct,210.37,210.85,-0.48,E/Fb3,D#/Eb4,0.8
correct,210.5,210.95,-0.45,C#/Db4,D#/Eb4,0.6
correct,210.6,210.95,-0.35,C#/Db4,D#/Eb4,0.6
correct,210.66,211.11,-0.45,B/Cb3,F#/Gb4,0.1
early,210.95,211.2,-0.25,D4,F#/Gb4,0.2
correct,211.14,211.43,-0.29,D4,F#/Gb4,0.2
correct,211.24,211.52,-0.28,D4,G4,0.1
correct,211.33,211.62,-0.29,D#/Eb4,F#/Gb4,0.4
correct,211.49,211.78,-0.29,X0,E/Fb4,0.0
correct,211.62,211.88,-0.26,E/Fb4,E/Fb4,1.0
correct,211.72,212.1,-0.38,E/Fb4,E/Fb4,1.0
correct,211.78,212.29,-0.51,E/Fb3,E/Fb4,1.0
correct,211.88,212.39,-0.51,E/Fb4,C#/Db4,0.4
correct,211.97,212.45,-0.48,E/Fb4,C#/Db4,0.4
correct,212.07,212.64,-0.57,E/Fb4,E/Fb4,1.0
correct,212.26,212.74,-0.48,E/Fb4,G#/Ab3,0.2
correct,212.36,212.74,-0.38,E/Fb4,G#/Ab3,0.2
correct,212.45,212.8,-0.35,E/Fb4,G#/Ab3,0.2
correct,212.45,212.9,-0.45,E/Fb4,E/Fb4,1.0
correct,212.64,212.96,-0.32,E/Fb4,E/Fb4,1.0
correct,212.74,212.96,-0.22,E/Fb4,E/Fb4,1.0
correct,212.84,213.16,-0.32,E/Fb4,E/Fb4,1.0
correct,212.93,213.25,-0.32,C#/Db4,E/Fb4,0.4
correct,212.93,213.35,-0.42,C#/Db4,E/Fb4,0.4
correct,213.0,213.51,-0.51,E/Fb4,E/Fb4,1.0
correct,213.12,213.51,-0.39,E/Fb4,E/Fb4,1.0
correct,213.22,213.6,-0.38,E/Fb4,E/Fb4,1.0
correct,213.38,213.76,-0.38,E/Fb4,C#/Db4,0.4
correct,213.57,213.86,-0.29,E/Fb4,E/Fb4,1.0
correct,213.76,214.02,-0.26,E/Fb4,E/Fb4,1.0
correct,213.86,214.18,-0.32,E/Fb4,E/Fb4,1.0
correct,213.96,214.28,-0.32,E/Fb4,E/Fb4,1.0
correct,214.05,214.44,-0.39,E/Fb3,C#/Db4,0.4
correct,214.12,214.5,-0.38,E/Fb4,E/Fb4,1.0
correct,214.24,214.5,-0.26,E/Fb4,E/Fb4,1.0
correct,214.34,214.6,-0.26,E/Fb4,E/Fb4,1.0
correct,214.4,214.69,-0.29,E/Fb4,E/Fb4,1.0
correct,214.5,214.85,-0.35,E/Fb4,E/Fb4,1.0
correct,214.63,214.95,-0.32,E/Fb4,E/Fb4,1.0
late,214.69,215.17,-0.48,E/Fb4,X0,0.0
correct,214.88,215.3,-0.42,E/Fb3,D4,0.6
correct,214.98,215.46,-0.48,E/Fb4,F3,0.8
correct,215.08,215.52,-0.44,E/Fb4,F3,0.8
correct,215.17,215.62,-0.45,E/Fb4,D4,0.6
correct,215.27,215.72,-0.45,E/Fb4,D4,0.6
correct,215.36,215.72,-0.36,E/Fb4,D4,0.6
correct,215.46,215.88,-0.42,E/Fb4,D4,0.6
correct,215.52,215.97,-0.45,E/Fb4,D4,0.6
correct,215.62,216.04,-0.42,E/Fb4,D4,0.6
correct,215.75,216.23,-0.48,E/Fb4,D4,0.6
correct,215.84,216.32,-0.48,E/Fb4,D#/Eb4,0.8
correct,216.0,216.42,-0.42,F#/Gb4,D4,0.2
correct,216.1,216.58,-0.48,F#/Gb4,D4,0.2
correct,216.2,216.74,-0.54,F#/Gb4,D4,0.2
early,216.39,216.74,-0.35,F#/Gb4,D4,0.2
correct,216.48,216.8,-0.32,F#/Gb4,D4,0.2
correct,216.58,216.9,-0.32,F#/Gb4,D4,0.2
correct,216.68,217.0,-0.32,D4,D4,1.0
correct,216.77,217.09,-0.32,F#/Gb4,D#/Eb4,0.4
correct,216.87,217.25,-0.38,F#/Gb4,C#/Db4,0.1
correct,216.96,217.35,-0.39,F#/Gb4,C#/Db4,0.1
correct,217.03,217.44,-0.41,F#/Gb3,C#/Db4,0.1
correct,217.12,217.6,-0.48,F#/Gb3,E/Fb3,0.6
correct,217.25,217.7,-0.45,F#/Gb4,C#/Db4,0.1
correct,217.32,217.8,-0.48,F#/Gb4,C#/Db4,0.1
correct,217.51,217.86,-0.35,F#/Gb4,E/Fb3,0.6
correct,217.6,217.86,-0.26,F#/Gb4,E/Fb3,0.6
correct,217.7,217.96,-0.26,F#/Gb4,C#/Db4,0.1
correct,217.89,218.15,-0.26,F#/Gb4,C#/Db4,0.1
correct,217.99,218.21,-0.22,F#/Gb4,C#/Db4,0.1
correct,218.08,218.31,-0.23,F#/Gb4,C#/Db4,0.1
correct,218.24,218.4,-0.16,X0,C#/Db4,0.0
correct,218.37,218.5,-0.13,D5,C#/Db4,0.8
correct,218.37,218.63,-0.26,D5,B/Cb3,0.4
correct,218.47,218.76,-0.29,D5,B/Cb3,0.4
correct,218.53,218.76,-0.23,D5,B/Cb3,0.4
late,218.63,219.08,-0.45,D5,B/Cb3,0.4
correct,218.72,219.08,-0.36,D5,B/Cb3,0.4
early,219.01,219.17,-0.16,B/Cb4,C4,0.8
correct,219.11,219.24,-0.13,D5,B/Cb3,0.4
correct,219.2,219.33,-0.13,D5,B/Cb3,0.4
correct,219.3,219.43,-0.13,D4,B/Cb3,0.4
correct,219.36,219.52,-0.16,D4,B/Cb3,0.4
correct,219.49,219.68,-0.19,D5,B/Cb3,0.4
correct,219.59,219.84,-0.25,D5,A3,0.1
correct,219.65,220.0,-0.35,D5,A#/Bb3,0.2
correct,219.75,220.1,-0.35,F#/Gb4,E/Fb3,0.6
correct,219.88,220.16,-0.28,F#/Gb4,E/Fb3,0.6
correct,219.97,220.36,-0.39,F#/Gb4,A3,0.4
early,220.13,220.36,-0.23,F#/Gb3,A3,0.4
correct,220.32,220.45,-0.13,F#/Gb4,F#/Gb3,1.0
correct,220.52,220.52,0.0,F#/Gb4,A3,0.4
correct,220.61,220.61,0.0,F#/Gb4,G#/Ab3,0.6
correct,220.71,220.71,0.0,F#/Gb4,A3,0.4
correct,220.8,220.8,0.0,D4,A3,0.1
correct,220.9,220.9,0.0,F#/Gb4,A3,0.4
correct,221.16,221.06,0.1,C#/Db4,A3,0.2
correct,221.25,221.25,0.0,C#/Db4,A3,0.2
correct,221.35,221.35,0.0,E/Fb4,A3,0.1
correct,221.44,221.41,0.03,E/Fb4,A3,0.1
correct,221.64,221.6,0.04,E/Fb4,E/Fb3,1.0
correct,221.73,221.7,0.03,E/Fb4,A3,0.1
correct,221.83,221.8,0.03,E/Fb4,A3,0.1
correct,221.92,221.86,0.06,C#/Db4,E/Fb3,0.4
correct,222.02,221.96,0.06,E/Fb4,A3,0.1
correct,222.12,222.05,0.07,E/Fb4,A3,0.1
correct,222.21,222.31,-0.1,E/Fb4,A3,0.1
correct,222.28,222.4,-0.12,E/Fb3,A3,0.1
correct,222.37,222.4,-0.03,E/Fb3,A3,0.1
correct,222.5,222.56,-0.06,E/Fb4,E/Fb3,1.0
correct,222.6,222.66,-0.06,E/Fb4,A3,0.1
correct,222.76,222.76,0.0,E/Fb4,A3,0.1
correct,222.95,223.01,-0.06,E/Fb4,A3,0.1
correct,223.14,223.11,0.03,E/Fb4,A3,0.1
correct,223.24,223.36,-0.12,E/Fb4,A3,0.1
correct,223.33,223.46,-0.13,E/Fb4,A3,0.1
correct,223.43,223.52,-0.09,C#/Db4,A3,0.2
correct,223.52,223.62,-0.1,E/Fb4,F3,0.8
correct,223.62,223.78,-0.16,E/Fb4,A3,0.1
correct,223.72,223.88,-0.16,E/Fb4,A3,0.1
correct,223.78,223.94,-0.16,E/Fb3,F3,0.8
correct,223.88,224.13,-0.25,E/Fb4,A3,0.1
correct,223.97,224.13,-0.16,E/Fb4,A3,0.1
correct,224.07,224.23,-0.16,E/Fb4,A3,0.1
correct,224.26,224.39,-0.13,E/Fb4,A3,0.1
correct,224.36,224.55,-0.19,E/Fb4,A3,0.1
correct,224.45,224.61,-0.16,E/Fb4,A3,0.1
correct,224.64,224.8,-0.16,E/Fb4,A3,0.1
correct,224.74,224.9,-0.16,E/Fb4,A3,0.1
correct,224.84,225.06,-0.22,E/Fb4,A3,0.1
correct,225.0,225.06,-0.06,A4,A3,1.0
correct,225.12,225.16,-0.04,A4,A3,1.0
correct,225.12,225.25,-0.13,A4,A#/Bb3,0.8
correct,225.22,225.41,-0.19,A4,B/Cb3,0.6
correct,225.38,225.57,-0.19,A4,B/Cb3,0.6
correct,225.38,225.67,-0.29,A4,F3,0.2
correct,225.57,225.73,-0.16,A4,F3,0.2
correct,225.76,225.73,0.03,A3,F3,0.2
correct,225.86,225.83,0.03,A4,B/Cb3,0.6
correct,225.96,225.83,0.13,A4,B/Cb3,0.6
correct,226.05,225.99,0.06,C#/Db4,A3,0.2
correct,226.05,226.08,-0.03,C#/Db4,C4,0.8
correct,226.05,226.18,-0.13,C#/Db4,C4,0.8
correct,226.12,226.28,-0.16,A4,C4,0.4
correct,226.24,226.44,-0.2,A4,C4,0.4
correct,226.34,226.44,-0.1,A4,C4,0.4
correct,226.4,226.44,-0.04,A4,C4,0.4
correct,226.5,226.53,-0.03,A4,C4,0.4
late,226.5,226.69,-0.19,A4,A3,1.0
correct,226.5,226.76,-0.26,A4,D4,0.1
correct,226.63,226.85,-0.22,A4,D4,0.1
correct,226.69,226.95,-0.26,A4,D4,0.1
correct,226.88,226.95,-0.07,F#/Gb3,D4,0.2
correct,226.98,226.95,0.03,A4,D4,0.1
correct,227.08,227.01,0.07,A4,D4,0.1
correct,227.27,227.2,0.07,G#/Ab4,D#/Eb4,0.1
correct,227.36,227.3,0.06,G#/Ab4,D4,0.0
correct,227.46,227.43,0.03,G#/Ab4,E/Fb4,0.2
correct,227.52,227.43,0.09,G#/Ab4,E/Fb4,0.2
correct,227.62,227.43,0.19,G#/Ab4,E/Fb4,0.2
correct,227.75,227.62,0.13,G#/Ab4,E/Fb4,0.2
correct,227.75,227.78,-0.03,G#/Ab4,E/Fb4,0.2
correct,227.84,227.88,-0.04,G#/Ab4,E/Fb4,0.2
correct,227.91,227.97,-0.06,C4,E/Fb4,0.2
correct,228.0,228.04,-0.04,C4,C#/Db4,0.8
correct,228.1,228.1,0.0,G#/Ab4,E/Fb4,0.2
correct,228.2,228.29,-0.09,G#/Ab4,E/Fb4,0.2
correct,228.39,228.45,-0.06,G#/Ab4,E/Fb3,0.2
correct,228.48,228.64,-0.16,G#/Ab4,E/Fb4,0.2
correct,228.58,228.74,-0.16,G#/Ab4,C#/Db4,0.1
correct,228.68,228.84,-0.16,C4,E/Fb4,0.2
correct,228.77,229.0,-0.23,D#/Eb4,E/Fb4,0.8
correct,228.87,229.06,-0.19,D#/Eb4,E/Fb3,0.8
correct,228.96,229.16,-0.2,D#/Eb4,E/Fb4,0.8
late,228.96,229.35,-0.39,D#/Eb4,E/Fb4,0.8
late,228.96,229.51,-0.55,D#/Eb4,E/Fb4,0.8
correct,229.03,229.7,-0.67,G#/Ab3,E/Fb4,0.2
correct,229.12,229.7,-0.58,G#/Ab3,E/Fb4,0.2
correct,229.25,229.7,-0.45,D#/Eb4,E/Fb4,0.8
correct,229.32,229.86,-0.54,D#/Eb4,E/Fb4,0.8
early,229.51,229.86,-0.35,F#/Gb4,E/Fb4,0.6
correct,229.7,230.05,-0.35,F#/Gb4,E/Fb4,0.6
correct,229.89,230.15,-0.26,F#/Gb4,C#/Db4,0.1
correct,229.99,230.21,-0.22,F#/Gb4,D4,0.2
correct,230.08,230.21,-0.13,F#/Gb4,D4,0.2
correct,230.18,230.31,-0.13,C#/Db4,E/Fb4,0.4
correct,230.18,230.4,-0.22,C#/Db4,E/Fb4,0.4
correct,230.28,230.47,-0.19,E/Fb4,E/Fb3,1.0
correct,230.37,230.56,-0.19,E/Fb4,D#/Eb3,0.8
correct,230.47,230.76,-0.29,E/Fb4,E/Fb4,1.0
correct,230.53,230.85,-0.32,E/Fb4,C#/Db4,0.4
correct,230.53,230.92,-0.39,E/Fb4,E/Fb4,1.0
correct,230.63,231.01,-0.38,E/Fb4,E/Fb4,1.0
correct,230.72,231.01,-0.29,E/Fb4,E/Fb4,1.0
correct,231.01,231.11,-0.1,C#/Db4,E/Fb4,0.4
correct,231.11,231.27,-0.16,E/Fb4,E/Fb4,1.0
correct,231.2,231.36,-0.16,E/Fb4,D#/Eb4,0.8
correct,231.3,231.46,-0.16,G#/Ab3,E/Fb4,0.2
late,231.3,231.62,-0.32,G#/Ab3,E/Fb4,0.2
correct,231.4,231.72,-0.32,E/Fb4,E/Fb4,1.0
correct,231.49,231.72,-0.23,E/Fb4,E/Fb4,1.0
correct,231.59,231.81,-0.22,E/Fb4,E/Fb4,1.0
correct,231.65,231.97,-0.32,E/Fb4,G#/Ab3,0.2
correct,231.65,232.07,-0.42,E/Fb4,E/Fb4,1.0
correct,231.75,232.16,-0.41,E/Fb4,E/Fb4,1.0
correct,231.88,232.16,-0.28,E/Fb4,E/Fb4,1.0
correct,231.97,232.32,-0.35,E/Fb4,G#/Ab3,0.2
early,232.13,232.32,-0.19,G#/Ab3,G#/Ab3,1.0
correct,232.32,232.52,-0.2,E/Fb4,E/Fb4,1.0
correct,232.42,232.58,-0.16,C#/Db4,G#/Ab3,0.1
correct,232.52,232.77,-0.25,E/Fb4,E/Fb4,1.0
correct,232.61,232.87,-0.26,E/Fb4,E/Fb4,1.0
correct,232.71,233.03,-0.32,E/Fb4,E/Fb4,1.0
correct,232.8,233.12,-0.32,G#/Ab3,E/Fb4,0.2
correct,232.87,233.19,-0.32,E/Fb4,E/Fb4,1.0
correct,233.0,233.38,-0.38,E/Fb4,E/Fb4,1.0
correct,233.0,233.48,-0.48,E/Fb4,E/Fb4,1.0
correct,233.09,233.57,-0.48,E/Fb4,E/Fb4,1.0
correct,233.16,233.73,-0.57,C#/Db4,D4,0.8
correct,233.25,233.73,-0.48,C#/Db4,D4,0.8
correct,233.35,233.73,-0.38,E/Fb4,D4,0.6
correct,233.44,233.83,-0.39,E/Fb4,D4,0.6
correct,233.64,233.92,-0.28,E/Fb4,D4,0.6
correct,233.73,234.08,-0.35,E/Fb4,F#/Gb3,0.6
correct,233.83,234.18,-0.35,E/Fb4,D4,0.6
correct,233.99,234.28,-0.29,D4,D4,1.0
correct,234.12,234.44,-0.32,D4,C#/Db4,0.8
correct,234.21,234.53,-0.32,D#/Eb4,C#/Db4,0.6
correct,234.28,234.63,-0.35,F3,C#/Db4,0.2
correct,234.37,234.79,-0.42,F3,C#/Db4,0.2
correct,234.37,234.88,-0.51,F3,C#/Db4,0.2
correct,234.5,234.95,-0.45,D4,C#/Db4,0.8
correct,234.6,234.95,-0.35,D4,C#/Db4,0.8
correct,234.76,235.11,-0.35,D4,B/Cb3,0.4
early,234.95,235.11,-0.16,D4,B/Cb3,0.4
correct,235.14,235.3,-0.16,D4,B/Cb3,0.4
correct,235.14,235.36,-0.22,D4,B/Cb3,0.4
correct,235.24,235.46,-0.22,D4,B/Cb3,0.4
correct,235.33,235.46,-0.13,D#/Eb4,B/Cb3,0.2
correct,235.43,235.65,-0.22,E/Fb3,B/Cb3,0.1
correct,235.49,235.81,-0.32,E/Fb3,A3,0.1
correct,235.62,236.0,-0.38,D4,A3,0.1
correct,235.72,236.07,-0.35,D4,E/Fb3,0.6
late,235.78,236.36,-0.58,F3,A3,0.2
correct,235.88,236.52,-0.64,D4,A3,0.1
correct,235.97,236.61,-0.64,D4,G#/Ab3,0.0
correct,236.07,236.77,-0.7,D4,F3,0.4
early,236.26,236.77,-0.51,C#/Db4,F3,0.2
correct,236.36,236.84,-0.48,C#/Db4,A3,0.2
correct,236.45,237.03,-0.58,C#/Db4,A3,0.2
correct,236.55,237.09,-0.54,E/Fb3,A3,0.1
correct,236.64,237.28,-0.64,C#/Db4,A3,0.2
correct,236.74,237.28,-0.54,C#/Db4,A3,0.2
correct,236.84,237.28,-0.44,C#/Db4,A3,0.2
