onset_type,onset_ref_time,onset_live_time,adjustment_ms,note_ref,note_live,notes_similarity
correct,235.33,233.06,2.27,D#/Eb4,E/Fb4,0.8
correct,235.43,233.06,2.37,E/Fb3,E/Fb4,1.0
correct,235.49,233.16,2.33,E/Fb3,C#/Db4,0.4
correct,235.62,233.22,2.4,D4,E/Fb4,0.6
correct,235.72,233.35,2.37,D4,E/Fb4,0.6
correct,235.78,233.44,2.34,F3,E/Fb4,0.8
correct,235.88,233.51,2.37,D4,G#/Ab3,0.0
correct,235.97,233.6,2.37,D4,G#/Ab3,0.0
correct,236.07,233.8,2.27,D4,E/Fb4,0.6
correct,236.26,233.99,2.27,C#/Db4,D4,0.8
correct,236.36,234.08,2.28,C#/Db4,D4,0.8
correct,236.45,234.18,2.27,C#/Db4,D4,0.8
correct,236.55,234.18,2.37,E/Fb3,D4,0.6
correct,236.64,234.18,2.46,C#/Db4,D4,0.8
correct,236.74,234.28,2.46,C#/Db4,F3,0.2
correct,236.74,234.34,2.4,C#/Db4,D4,0.8
correct,236.74,234.47,2.27,C#/Db4,D4,0.8
correct,236.74,234.56,2.18,C#/Db4,D4,0.8
correct,236.84,234.63,2.21,C#/Db4,F3,0.2
correct,236.9,234.72,2.18,E/Fb3,F3,0.8
correct,237.0,234.82,2.18,C#/Db4,D4,0.8
correct,237.12,234.82,2.3,C#/Db4,D4,0.8
correct,237.22,234.92,2.3,C#/Db4,D4,0.8
correct,237.28,235.11,2.17,C#/Db4,D4,0.8
correct,237.38,235.2,2.18,C#/Db4,D#/Eb4,0.6
correct,237.38,235.3,2.08,C#/Db4,D4,0.8
correct,237.57,235.49,2.08,C#/Db4,D4,0.8
correct,237.76,235.59,2.17,B/Cb3,D4,0.4
correct,237.86,235.68,2.18,B/Cb3,D4,0.4
correct,237.96,235.75,2.21,B/Cb3,F3,0.0
correct,238.05,235.84,2.21,B/Cb3,E/Fb3,0.1
correct,238.15,235.97,2.18,B/Cb3,D#/Eb4,0.2
correct,238.24,236.07,2.17,B/Cb3,D4,0.4
correct,238.34,236.23,2.11,B/Cb3,C#/Db4,0.6
correct,238.4,236.32,2.08,B/Cb3,C#/Db4,0.6
correct,238.5,236.32,2.18,B/Cb3,C#/Db4,0.6
correct,238.63,236.42,2.21,B/Cb3,C#/Db4,0.6
correct,238.69,236.61,2.08,B/Cb3,C#/Db4,0.6
early,238.88,236.61,2.27,E/Fb3,C#/Db4,0.4
early,239.14,236.61,2.53,E/Fb3,C#/Db4,0.4
correct,239.27,236.71,2.56,A3,C#/Db4,0.2
correct,239.36,236.8,2.56,A#/Bb3,C#/Db4,0.4
correct,239.36,236.9,2.46,A#/Bb3,E/Fb3,0.0
correct,239.46,237.0,2.46,A3,C#/Db4,0.2
correct,239.46,237.09,2.37,A3,C#/Db4,0.2
correct,239.56,237.19,2.37,E/Fb3,C#/Db4,0.4
correct,239.62,237.25,2.37,A3,C#/Db4,0.2
correct,239.75,237.25,2.5,A3,C#/Db4,0.2
correct,239.84,237.35,2.49,A3,C#/Db4,0.2
correct,239.84,237.44,2.4,A3,C4,0.4
correct,239.91,237.54,2.37,F#/Gb3,C#/Db4,0.1
correct,240.0,237.73,2.27,F#/Gb3,B/Cb3,0.1
correct,240.29,237.92,2.37,A3,B/Cb3,0.6
correct,240.39,238.02,2.37,A3,C4,0.4
correct,240.39,238.12,2.27,A3,B/Cb3,0.6
correct,240.48,238.21,2.27,A#/Bb3,B/Cb3,0.8
correct,240.58,238.21,2.37,A3,B/Cb3,0.6
correct,240.68,238.31,2.37,X0,B/Cb3,0.0
correct,240.74,238.31,2.43,A3,B/Cb3,0.6
correct,240.87,238.37,2.5,A3,B/Cb3,0.6
correct,240.87,238.47,2.4,A3,B/Cb3,0.6
correct,240.96,238.6,2.36,A#/Bb3,B/Cb3,0.8
correct,241.03,238.69,2.34,E/Fb3,B/Cb3,0.1
correct,241.12,238.76,2.36,E/Fb3,E/Fb3,1.0
correct,241.25,238.85,2.4,A3,F3,0.2
late,241.32,239.11,2.21,A3,E/Fb3,0.1
correct,241.51,239.24,2.27,A3,A3,1.0
correct,241.6,239.33,2.27,A3,G#/Ab3,0.8
correct,241.7,239.43,2.27,A3,A3,1.0
correct,241.8,239.52,2.28,E/Fb3,E/Fb3,1.0
correct,241.89,239.62,2.27,E/Fb3,A3,0.1
correct,241.89,239.72,2.17,E/Fb3,A3,0.1
correct,241.99,239.81,2.18,A3,A3,1.0
correct,242.08,239.91,2.17,A#/Bb3,F#/Gb3,0.2
correct,242.18,239.91,2.27,E/Fb3,F#/Gb3,0.6
correct,242.28,239.97,2.31,A3,F#/Gb3,0.4
correct,242.37,240.07,2.3,A3,A3,1.0
correct,242.47,240.16,2.31,A3,G#/Ab3,0.8
late,242.53,240.45,2.08,A3,A#/Bb3,0.8
correct,242.63,240.45,2.18,A3,A#/Bb3,0.8
correct,242.72,240.45,2.27,A3,A#/Bb3,0.8
early,243.01,240.55,2.46,A3,A3,1.0
correct,243.11,240.74,2.37,A3,A3,1.0
correct,243.2,240.84,2.36,A#/Bb3,A3,0.8
correct,243.2,240.93,2.27,A#/Bb3,A3,0.8
correct,243.2,241.03,2.17,A#/Bb3,E/Fb3,0.0
correct,243.3,241.12,2.18,F3,A3,0.2
correct,243.4,241.22,2.18,A3,A3,1.0
correct,243.49,241.32,2.17,A#/Bb3,A3,0.8
correct,243.59,241.38,2.21,A3,E/Fb3,0.1
correct,243.68,241.48,2.2,F3,A3,0.2
correct,243.75,241.57,2.18,A3,G#/Ab3,0.8
late,243.88,241.86,2.02,A3,A3,1.0
correct,243.97,241.96,2.01,A3,A3,1.0
correct,243.97,242.05,1.92,A3,A3,1.0
correct,244.04,242.15,1.89,F3,E/Fb3,0.8
correct,244.13,242.15,1.98,F3,E/Fb3,0.8
early,244.32,242.15,2.17,A#/Bb3,E/Fb3,0.0
correct,244.42,242.24,2.18,F3,A3,0.2
correct,244.42,242.34,2.08,F3,A3,0.2
correct,244.52,242.44,2.08,A3,A3,1.0
correct,244.61,242.53,2.08,A#/Bb3,E/Fb3,0.0
correct,244.61,242.6,2.01,A#/Bb3,A3,0.8
correct,244.71,242.72,1.99,A3,A3,1.0
correct,244.8,242.72,2.08,F3,A3,0.2
correct,244.9,242.79,2.11,A3,A3,1.0
correct,245.0,242.79,2.21,A3,A3,1.0
correct,245.09,242.98,2.11,A3,A3,1.0
correct,245.16,243.17,1.99,A3,G#/Ab3,0.8
correct,245.16,243.27,1.89,A3,F3,0.2
correct,245.25,243.36,1.89,B/Cb3,F#/Gb3,0.1
correct,245.35,243.46,1.89,B/Cb3,A3,0.6
correct,245.44,243.56,1.88,B/Cb3,A3,0.6
correct,245.44,243.65,1.79,B/Cb3,F3,0.0
correct,245.64,243.75,1.89,B/Cb3,A3,0.6
correct,245.73,243.84,1.89,B/Cb3,G#/Ab3,0.4
correct,245.83,243.84,1.99,B/Cb3,G#/Ab3,0.4
correct,245.92,243.94,1.98,A#/Bb3,A3,0.8
correct,246.02,244.0,2.02,C4,A3,0.4
correct,246.12,244.1,2.02,C4,A3,0.4
correct,246.21,244.2,2.01,B/Cb3,A3,0.6
correct,246.28,244.2,2.08,F3,A3,0.2
correct,246.37,244.2,2.17,F3,A3,0.2
correct,246.5,244.29,2.21,C4,A#/Bb3,0.6
correct,246.6,244.48,2.12,C4,F3,0.1
correct,246.66,244.58,2.08,A3,A3,1.0
correct,246.66,244.68,1.98,A3,A3,1.0
correct,246.66,244.77,1.89,A3,F3,0.2
correct,246.76,244.87,1.89,D4,A3,0.1
early,246.95,244.87,2.08,D4,A3,0.1
correct,247.14,244.96,2.18,D4,A3,0.1
correct,247.14,245.06,2.08,D4,A3,0.1
correct,247.24,245.12,2.12,D4,G#/Ab3,0.0
correct,247.33,245.22,2.11,D#/Eb4,B/Cb3,0.2
correct,247.49,245.35,2.14,X0,B/Cb3,0.0
correct,247.62,245.44,2.18,E/Fb4,B/Cb3,0.1
correct,247.72,245.51,2.21,E/Fb4,F3,0.8
correct,247.78,245.6,2.18,E/Fb3,E/Fb3,1.0
correct,247.88,245.8,2.08,E/Fb4,B/Cb3,0.1
correct,247.97,245.89,2.08,E/Fb4,A3,0.1
correct,248.07,245.99,2.08,E/Fb4,C4,0.2
correct,248.26,246.08,2.18,E/Fb4,C4,0.2
correct,248.36,246.18,2.18,E/Fb4,C4,0.2
correct,248.36,246.28,2.08,E/Fb4,F3,0.8
correct,248.45,246.37,2.08,E/Fb4,C4,0.2
early,248.64,246.37,2.27,E/Fb4,C4,0.2
correct,248.74,246.47,2.27,E/Fb4,C4,0.2
correct,248.84,246.56,2.28,E/Fb4,C4,0.2
correct,248.93,246.63,2.3,C#/Db4,A3,0.2
correct,248.93,246.72,2.21,C#/Db4,A3,0.2
correct,249.0,246.82,2.18,E/Fb4,D4,0.6
correct,249.12,246.92,2.2,E/Fb4,D4,0.6
correct,249.22,246.92,2.3,E/Fb4,D4,0.6
correct,249.38,247.11,2.27,E/Fb4,D4,0.6
correct,249.57,247.2,2.37,E/Fb4,D#/Eb4,0.8
correct,249.76,247.3,2.46,E/Fb4,D4,0.6
late,249.76,247.46,2.3,E/Fb4,E/Fb4,1.0
correct,249.86,247.59,2.27,E/Fb4,E/Fb4,1.0
correct,249.96,247.68,2.28,E/Fb4,E/Fb4,1.0
correct,250.05,247.68,2.37,E/Fb3,E/Fb4,1.0
correct,250.12,247.75,2.37,E/Fb4,E/Fb3,1.0
correct,250.12,247.84,2.28,E/Fb4,F3,0.8
correct,250.24,247.97,2.27,E/Fb4,E/Fb4,1.0
correct,250.34,248.07,2.27,E/Fb4,E/Fb4,1.0
correct,250.4,248.07,2.33,E/Fb4,E/Fb4,1.0
correct,250.5,248.13,2.37,E/Fb4,E/Fb4,1.0
correct,250.63,248.23,2.4,E/Fb4,E/Fb4,1.0
correct,250.69,248.42,2.27,E/Fb4,E/Fb4,1.0
correct,250.88,248.61,2.27,E/Fb3,E/Fb4,1.0
correct,250.98,248.71,2.27,E/Fb4,E/Fb4,1.0
correct,251.08,248.8,2.28,E/Fb4,E/Fb4,1.0
correct,251.17,248.9,2.27,E/Fb4,C#/Db4,0.4
correct,251.27,249.0,2.27,E/Fb4,E/Fb4,1.0
correct,251.36,249.09,2.27,E/Fb4,E/Fb4,1.0
correct,251.46,249.19,2.27,E/Fb4,E/Fb4,1.0
correct,251.46,249.25,2.21,E/Fb4,E/Fb4,1.0
correct,251.52,249.35,2.17,E/Fb4,E/Fb4,1.0
correct,251.62,249.44,2.18,E/Fb4,E/Fb4,1.0
correct,251.75,249.54,2.21,E/Fb4,E/Fb4,1.0
late,251.75,249.73,2.02,E/Fb4,E/Fb4,1.0
correct,251.84,249.83,2.01,E/Fb4,E/Fb4,1.0
early,252.0,249.83,2.17,E/Fb4,E/Fb4,1.0
correct,252.1,249.83,2.27,E/Fb4,E/Fb4,1.0
correct,252.2,249.92,2.28,E/Fb4,D#/Eb4,0.8
late,252.2,250.12,2.08,E/Fb4,E/Fb4,1.0
correct,252.39,250.21,2.18,E/Fb4,D#/Eb4,0.8
correct,252.48,250.21,2.27,E/Fb4,D#/Eb4,0.8
correct,252.58,250.31,2.27,E/Fb4,E/Fb4,1.0
correct,252.68,250.4,2.28,G#/Ab3,C#/Db4,0.1
correct,252.77,250.47,2.3,E/Fb4,E/Fb4,1.0
correct,252.87,250.6,2.27,E/Fb4,E/Fb4,1.0
correct,252.87,250.69,2.18,E/Fb4,E/Fb4,1.0
correct,252.96,250.85,2.11,E/Fb4,F3,0.8
correct,253.03,250.85,2.18,G#/Ab3,F3,0.4
correct,253.12,251.04,2.08,G#/Ab3,E/Fb4,0.2
correct,253.25,251.24,2.01,E/Fb4,E/Fb4,1.0
correct,253.32,251.33,1.99,E/Fb4,E/Fb4,1.0
correct,253.32,251.43,1.89,E/Fb4,E/Fb4,1.0
correct,253.51,251.52,1.99,E/Fb4,E/Fb3,1.0
correct,253.6,251.62,1.98,E/Fb4,E/Fb4,1.0
correct,253.7,251.62,2.08,E/Fb4,E/Fb4,1.0
correct,253.89,251.72,2.17,E/Fb4,E/Fb4,1.0
correct,253.99,251.81,2.18,E/Fb4,E/Fb4,1.0
correct,254.08,251.97,2.11,E/Fb4,E/Fb4,1.0
correct,254.24,252.07,2.17,D4,E/Fb4,0.6
correct,254.37,252.16,2.21,D4,E/Fb4,0.6
correct,254.47,252.36,2.11,D4,E/Fb4,0.6
correct,254.53,252.45,2.08,D4,F4,0.4
correct,254.63,252.55,2.08,D4,E/Fb4,0.6
correct,254.72,252.64,2.08,D4,E/Fb4,0.6
correct,254.82,252.74,2.08,D4,E/Fb4,0.6
correct,255.01,252.84,2.17,E/Fb3,E/Fb4,1.0
correct,255.11,252.93,2.18,C#/Db4,D#/Eb4,0.6
correct,255.2,253.03,2.17,C#/Db4,G#/Ab3,0.1
correct,255.3,253.09,2.21,E/Fb3,G#/Ab3,0.2
correct,255.4,253.22,2.18,C#/Db4,E/Fb4,0.4
correct,255.49,253.32,2.17,C#/Db4,E/Fb4,0.4
correct,255.59,253.38,2.21,C#/Db4,G#/Ab3,0.1
correct,255.75,253.48,2.27,B/Cb3,E/Fb4,0.1
correct,255.88,253.57,2.31,B/Cb3,E/Fb4,0.1
late,255.97,253.86,2.11,B/Cb3,E/Fb4,0.1
correct,255.97,253.96,2.01,B/Cb3,E/Fb4,0.1
correct,256.13,254.05,2.08,B/Cb3,E/Fb4,0.1
early,256.32,254.05,2.27,B/Cb3,E/Fb4,0.1
correct,256.52,254.21,2.31,A3,X0,0.0
correct,256.61,254.34,2.27,A#/Bb3,D4,0.2
correct,256.71,254.44,2.27,A3,D4,0.1
correct,256.8,254.5,2.3,E/Fb3,F#/Gb3,0.6
correct,256.9,254.6,2.3,A3,D4,0.1
correct,257.0,254.69,2.31,A3,D#/Eb4,0.0
correct,257.09,254.79,2.3,A3,D4,0.1
correct,257.16,254.98,2.18,E/Fb3,C#/Db4,0.4
correct,257.25,255.17,2.08,E/Fb3,C4,0.2
correct,257.35,255.36,1.99,A3,C#/Db4,0.2
correct,257.44,255.46,1.98,A3,C#/Db4,0.2
correct,257.44,255.56,1.88,A3,C#/Db4,0.2
correct,257.64,255.72,1.92,A3,B/Cb3,0.6
correct,257.73,255.72,2.01,A#/Bb3,B/Cb3,0.8
correct,257.83,255.84,1.99,A3,B/Cb3,0.6
correct,257.92,255.94,1.98,A3,B/Cb3,0.6
correct,258.02,256.0,2.02,A3,B/Cb3,0.6
correct,258.12,256.1,2.02,A3,B/Cb3,0.6
correct,258.12,256.2,1.92,A3,B/Cb3,0.6
correct,258.21,256.29,1.92,A#/Bb3,B/Cb3,0.8
correct,258.31,256.29,2.02,F3,B/Cb3,0.0
correct,258.37,256.48,1.89,F3,A3,0.2
correct,258.5,256.58,1.92,A3,A3,1.0
correct,258.6,256.68,1.92,A3,A3,1.0
correct,258.76,256.77,1.99,A3,E/Fb3,0.1
correct,258.95,256.87,2.08,A3,A3,1.0
correct,259.14,256.96,2.18,A3,A3,1.0
correct,259.24,257.06,2.18,A3,A3,1.0
correct,259.33,257.16,2.17,A#/Bb3,E/Fb3,0.0
correct,259.43,257.22,2.21,E/Fb3,E/Fb3,1.0
correct,259.52,257.35,2.17,A3,A3,1.0
correct,259.62,257.41,2.21,A3,A3,1.0
correct,259.72,257.51,2.21,A3,F3,0.2
correct,259.78,257.6,2.18,A3,F#/Gb3,0.4
correct,259.88,257.8,2.08,A3,A3,1.0
correct,259.97,257.89,2.08,A3,G#/Ab3,0.8
correct,260.07,257.99,2.08,A3,A3,1.0
correct,260.26,258.08,2.18,A3,A3,1.0
correct,260.36,258.18,2.18,A3,A3,1.0
correct,260.45,258.28,2.17,A#/Bb3,F3,0.1
correct,260.55,258.37,2.18,E/Fb3,A3,0.1
correct,260.64,258.47,2.17,A3,A3,1.0
correct,260.74,258.56,2.18,A3,A3,1.0
correct,260.84,258.63,2.21,A3,G#/Ab3,0.8
correct,260.9,258.72,2.18,A3,A3,1.0
correct,261.0,258.82,2.18,A3,G#/Ab3,0.8
late,261.12,259.11,2.01,A3,A3,1.0
correct,261.22,259.2,2.02,A3,A3,1.0
correct,261.22,259.3,1.92,A3,A3,1.0
correct,261.28,259.4,1.88,A3,E/Fb3,0.1
correct,261.38,259.4,1.98,A3,E/Fb3,0.1
correct,261.57,259.49,2.08,A3,A3,1.0
correct,261.76,259.59,2.17,F3,A3,0.2
correct,261.86,259.68,2.18,A3,A3,1.0
correct,261.96,259.78,2.18,A3,E/Fb3,0.1
correct,262.05,259.84,2.21,F3,F3,1.0
correct,262.15,259.97,2.18,A3,A3,1.0
correct,262.24,260.04,2.2,A#/Bb3,A3,0.8
correct,262.34,260.13,2.21,A3,G#/Ab3,0.8
correct,262.4,260.23,2.17,A3,A3,1.0
correct,262.5,260.42,2.08,A3,A3,1.0
correct,262.63,260.42,2.21,A3,A3,1.0
correct,262.69,260.52,2.17,A3,E/Fb3,0.1
correct,262.69,260.61,2.08,A3,A3,1.0
correct,262.88,260.71,2.17,F3,A3,0.2
correct,262.98,260.8,2.18,A3,A3,1.0
correct,263.08,260.9,2.18,A3,G#/Ab3,0.8
correct,263.27,260.96,2.31,B/Cb3,G#/Ab3,0.4
correct,263.36,260.96,2.4,B/Cb3,G#/Ab3,0.4
correct,263.46,261.09,2.37,B/Cb3,G#/Ab3,0.4
correct,263.46,261.19,2.27,B/Cb3,A3,0.6
correct,263.56,261.25,2.31,F3,A3,0.2
correct,263.62,261.35,2.27,B/Cb3,A3,0.6
correct,263.75,261.44,2.31,B/Cb3,G#/Ab3,0.4
correct,263.84,261.54,2.3,B/Cb3,G#/Ab3,0.4
correct,263.91,261.73,2.18,A3,F3,0.2
correct,264.0,261.83,2.17,A3,A3,1.0
correct,264.2,261.92,2.28,C4,A3,0.4
correct,264.39,262.02,2.37,C4,F3,0.1
correct,264.48,262.12,2.36,B/Cb3,A3,0.6
correct,264.58,262.21,2.37,C4,A3,0.4
correct,264.68,262.31,2.37,A3,A3,1.0
correct,264.68,262.4,2.28,A3,F3,0.2
correct,264.68,262.47,2.21,A3,A3,1.0
correct,264.77,262.6,2.17,D4,A3,0.1
correct,264.87,262.69,2.18,D4,A3,0.1
correct,264.96,262.76,2.2,D4,F3,0.4
correct,265.03,262.76,2.27,F3,F3,1.0
correct,265.12,262.76,2.36,F3,F3,1.0
correct,265.25,262.85,2.4,D4,F3,0.4
correct,265.32,263.04,2.28,D4,A#/Bb3,0.2
correct,265.51,263.24,2.27,E/Fb4,B/Cb3,0.1
correct,265.7,263.33,2.37,E/Fb4,B/Cb3,0.1
correct,265.89,263.43,2.46,E/Fb4,B/Cb3,0.1
correct,265.99,263.52,2.47,E/Fb4,F3,0.8
correct,266.08,263.62,2.46,E/Fb4,B/Cb3,0.1
correct,266.18,263.72,2.46,C#/Db4,B/Cb3,0.6
correct,266.28,263.81,2.47,E/Fb4,B/Cb3,0.1
correct,266.37,263.91,2.46,E/Fb4,A3,0.1
correct,266.47,263.97,2.5,E/Fb4,G#/Ab3,0.2
correct,266.53,263.97,2.56,E/Fb4,G#/Ab3,0.2
correct,266.63,264.07,2.56,E/Fb4,C4,0.2
correct,266.63,264.16,2.47,E/Fb4,C4,0.2
correct,266.72,264.36,2.36,E/Fb4,C4,0.2
early,267.01,264.45,2.56,C#/Db4,C4,0.8
correct,267.11,264.55,2.56,E/Fb4,C4,0.2
correct,267.2,264.64,2.56,E/Fb4,A3,0.1
correct,267.3,264.74,2.56,E/Fb3,D4,0.6
correct,267.36,264.84,2.52,E/Fb3,D4,0.6
correct,267.49,264.93,2.56,E/Fb4,D4,0.6
correct,267.59,265.03,2.56,E/Fb4,F3,0.8
correct,267.65,265.09,2.56,E/Fb4,E/Fb3,1.0
correct,267.75,265.22,2.53,E/Fb4,D4,0.6
correct,267.88,265.32,2.56,E/Fb4,D4,0.6
correct,267.97,265.48,2.49,E/Fb4,E/Fb4,1.0
correct,268.13,265.57,2.56,E/Fb3,E/Fb4,1.0
correct,268.32,265.67,2.65,E/Fb4,E/Fb4,1.0
correct,268.42,265.86,2.56,C#/Db4,E/Fb4,0.4
correct,268.52,265.96,2.56,E/Fb4,E/Fb4,1.0
correct,268.61,266.05,2.56,E/Fb4,E/Fb4,1.0
correct,268.71,266.15,2.56,E/Fb4,C#/Db4,0.4
correct,268.77,266.24,2.53,E/Fb4,E/Fb4,1.0
correct,268.87,266.34,2.53,E/Fb4,E/Fb4,1.0
correct,269.0,266.44,2.56,E/Fb4,E/Fb4,1.0
correct,269.09,266.5,2.59,E/Fb4,E/Fb3,1.0
correct,269.16,266.6,2.56,C#/Db4,E/Fb4,0.4
correct,269.25,266.69,2.56,C#/Db4,E/Fb4,0.4
correct,269.35,266.79,2.56,E/Fb4,E/Fb4,1.0
correct,269.44,266.88,2.56,E/Fb4,E/Fb4,1.0
correct,269.64,266.98,2.66,E/Fb4,E/Fb4,1.0
correct,269.73,267.08,2.65,E/Fb4,E/Fb4,1.0
correct,269.83,267.17,2.66,E/Fb4,E/Fb4,1.0
correct,269.99,267.36,2.63,G#/Ab4,E/Fb4,0.2
correct,270.12,267.46,2.66,G#/Ab4,E/Fb4,0.2
correct,270.21,267.56,2.65,G#/Ab4,E/Fb4,0.2
correct,270.28,267.72,2.56,E/Fb3,E/Fb4,1.0
correct,270.37,267.84,2.53,E/Fb3,E/Fb4,1.0
correct,270.5,267.94,2.56,G#/Ab4,E/Fb4,0.2
correct,270.6,268.0,2.6,G#/Ab4,E/Fb4,0.2
correct,270.66,268.1,2.56,E/Fb4,E/Fb4,1.0
correct,270.76,268.2,2.56,G#/Ab4,E/Fb4,0.2
correct,270.95,268.48,2.47,G#/Ab4,C#/Db4,0.1
correct,271.14,268.58,2.56,G#/Ab4,E/Fb4,0.2
correct,271.24,268.68,2.56,G#/Ab4,E/Fb4,0.2
correct,271.33,268.77,2.56,G#/Ab4,E/Fb3,0.2
correct,271.43,268.84,2.59,E/Fb4,E/Fb4,1.0
correct,271.52,268.96,2.56,G#/Ab4,D#/Eb4,0.1
correct,271.62,269.06,2.56,G#/Ab4,E/Fb4,0.2
correct,271.72,269.16,2.56,G#/Ab4,C#/Db4,0.1
correct,271.78,269.22,2.56,E/Fb3,E/Fb4,1.0
correct,271.88,269.32,2.56,G#/Ab4,E/Fb4,0.2
correct,271.97,269.41,2.56,G#/Ab4,E/Fb4,0.2
correct,272.07,269.6,2.47,G#/Ab4,F3,0.4
correct,272.26,269.8,2.46,F#/Gb4,E/Fb4,0.6
correct,272.36,269.96,2.4,F#/Gb4,G#/Ab4,0.6
correct,272.45,270.08,2.37,F#/Gb4,G#/Ab4,0.6
correct,272.64,270.18,2.46,F#/Gb4,G#/Ab4,0.6
correct,272.74,270.34,2.4,F#/Gb4,G#/Ab4,0.6
correct,272.84,270.47,2.37,F#/Gb4,G#/Ab4,0.6
correct,272.9,270.56,2.34,C#/Db4,G#/Ab4,0.1
correct,273.0,270.63,2.37,E/Fb4,E/Fb4,1.0
correct,273.12,270.72,2.4,E/Fb4,E/Fb4,1.0
correct,273.22,270.82,2.4,E/Fb4,G#/Ab4,0.2
correct,273.38,270.92,2.46,E/Fb4,G#/Ab4,0.2
correct,273.57,271.11,2.46,E/Fb4,G#/Ab4,0.2
correct,273.76,271.2,2.56,B/Cb3,G#/Ab4,0.4
correct,273.86,271.3,2.56,D4,G#/Ab4,0.0
correct,273.96,271.4,2.56,D4,E/Fb4,0.6
correct,274.05,271.49,2.56,E/Fb3,G#/Ab4,0.2
correct,274.12,271.59,2.53,D4,G#/Ab4,0.0
correct,274.24,271.68,2.56,D4,G#/Ab4,0.0
correct,274.34,271.75,2.59,D4,E/Fb3,0.6
correct,274.4,271.84,2.56,D4,E/Fb3,0.6
correct,274.4,271.97,2.43,D4,G#/Ab4,0.0
correct,274.4,272.04,2.36,D4,G#/Ab4,0.0
correct,274.5,272.23,2.27,C#/Db4,F#/Gb4,0.1
correct,274.63,272.42,2.21,C#/Db4,F#/Gb4,0.1
correct,274.69,272.61,2.08,C#/Db4,F#/Gb4,0.1
early,274.88,272.61,2.27,E/Fb3,F#/Gb4,0.6
correct,274.98,272.61,2.37,C#/Db4,F#/Gb4,0.1
correct,275.08,272.71,2.37,C#/Db4,F#/Gb4,0.1
correct,275.17,272.8,2.37,C#/Db4,F#/Gb4,0.1
correct,275.27,272.9,2.37,C#/Db4,C#/Db4,1.0
correct,275.36,273.0,2.36,C#/Db4,E/Fb4,0.4
correct,275.46,273.09,2.37,C#/Db4,E/Fb4,0.4
correct,275.52,273.19,2.33,C#/Db4,E/Fb4,0.4
correct,275.62,273.25,2.37,C#/Db4,E/Fb4,0.4
correct,275.75,273.35,2.4,C#/Db4,E/Fb4,0.4
correct,275.84,273.44,2.4,C#/Db4,E/Fb4,0.4
correct,275.91,273.54,2.37,F#/Gb3,E/Fb4,0.6
correct,276.0,273.73,2.27,F#/Gb3,B/Cb3,0.1
early,276.39,273.83,2.56,C#/Db4,D4,0.8
correct,276.48,273.92,2.56,C#/Db4,D4,0.8
correct,276.58,274.02,2.56,C#/Db4,E/Fb3,0.4
correct,276.74,274.12,2.62,C#/Db4,D4,0.8
correct,276.87,274.21,2.66,C#/Db4,D#/Eb4,0.6
correct,276.96,274.31,2.65,C#/Db4,D4,0.8
correct,277.03,274.37,2.66,E/Fb3,D4,0.6
correct,277.12,274.47,2.65,E/Fb3,C#/Db4,0.4
correct,277.25,274.6,2.65,C#/Db4,C#/Db4,1.0
correct,277.32,274.69,2.63,C#/Db4,C#/Db4,1.0
correct,277.51,274.85,2.66,C#/Db4,F3,0.2
correct,277.6,275.04,2.56,C#/Db4,C#/Db4,1.0
correct,277.7,275.14,2.56,C#/Db4,A3,0.2
correct,277.89,275.24,2.65,C#/Db4,C#/Db4,1.0
correct,277.99,275.33,2.66,C#/Db4,C#/Db4,1.0
correct,278.08,275.43,2.65,C#/Db4,C#/Db4,1.0
correct,278.15,275.52,2.63,C#/Db4,E/Fb3,0.4
correct,278.24,275.59,2.65,X0,C#/Db4,0.0
correct,278.37,275.72,2.65,C#/Db4,C#/Db4,1.0
correct,278.47,275.81,2.66,C#/Db4,C#/Db4,1.0
correct,278.53,275.88,2.65,C#/Db4,F#/Gb3,0.1
correct,278.63,275.97,2.66,C#/Db4,F#/Gb3,0.1
correct,278.72,276.07,2.65,C#/Db4,C#/Db4,1.0
correct,278.82,276.16,2.66,C#/Db4,C#/Db4,1.0
correct,279.01,276.36,2.65,C#/Db4,C#/Db4,1.0
correct,279.11,276.36,2.75,C#/Db4,C#/Db4,1.0
correct,279.2,276.45,2.75,C#/Db4,C4,0.8
correct,279.2,276.55,2.65,C#/Db4,C#/Db4,1.0
late,279.2,276.74,2.46,C#/Db4,C#/Db4,1.0
correct,279.2,276.84,2.36,C#/Db4,C#/Db4,1.0
correct,279.3,276.93,2.37,E/Fb3,C#/Db4,0.4
correct,279.4,276.93,2.47,C#/Db4,C#/Db4,1.0
correct,279.49,277.0,2.49,C#/Db4,E/Fb3,0.4
correct,279.59,277.0,2.59,C#/Db4,E/Fb3,0.4
correct,279.65,277.09,2.56,C#/Db4,F3,0.2
correct,279.75,277.22,2.53,C#/Db4,C#/Db4,1.0
correct,279.88,277.32,2.56,C#/Db4,C#/Db4,1.0
correct,279.97,277.38,2.59,C#/Db4,A3,0.2
correct,280.13,277.48,2.65,C#/Db4,C#/Db4,1.0
correct,280.32,277.67,2.65,C#/Db4,C#/Db4,1.0
early,280.52,277.67,2.85,C#/Db4,C#/Db4,1.0
correct,280.61,277.86,2.75,C#/Db4,C#/Db4,1.0
correct,280.61,277.96,2.65,C#/Db4,C#/Db4,1.0
correct,280.71,278.05,2.66,C#/Db4,C#/Db4,1.0
correct,280.8,278.15,2.65,C#/Db4,X0,0.0
