onset_type,onset_ref_time,onset_live_time,adjustment_ms,note_ref,note_live,notes_similarity
correct,244.8,251.27,-6.47,F3,E/Fb4,0.8
correct,244.9,251.36,-6.46,A3,E/Fb4,0.1
late,245.0,251.65,-6.65,A3,D#/Eb3,0.0
correct,245.09,251.75,-6.66,A3,E/Fb4,0.1
correct,245.16,251.84,-6.68,A3,E/Fb4,0.1
correct,245.25,252.0,-6.75,B/Cb3,X0,0.0
correct,245.35,252.13,-6.78,B/Cb3,F4,0.0
correct,245.44,252.23,-6.79,B/Cb3,E/Fb4,0.1
correct,245.64,252.29,-6.65,B/Cb3,E/Fb4,0.1
correct,245.73,252.39,-6.66,B/Cb3,E/Fb4,0.1
correct,245.83,252.52,-6.69,B/Cb3,E/Fb4,0.1
correct,245.92,252.58,-6.66,A#/Bb3,E/Fb4,0.0
correct,246.02,252.77,-6.75,C4,G#/Ab3,0.2
correct,246.12,252.96,-6.84,C4,E/Fb4,0.2
correct,246.21,253.16,-6.95,B/Cb3,E/Fb4,0.1
correct,246.28,253.25,-6.97,F3,E/Fb4,0.8
correct,246.37,253.35,-6.98,F3,E/Fb4,0.8
correct,246.5,253.44,-6.94,C4,G#/Ab3,0.2
correct,246.6,253.51,-6.91,C4,E/Fb4,0.2
correct,246.66,253.64,-6.98,A3,E/Fb4,0.1
correct,246.76,253.73,-6.97,D4,E/Fb4,0.6
correct,246.95,253.8,-6.85,D4,G#/Ab3,0.0
correct,247.14,253.89,-6.75,D4,G#/Ab3,0.0
correct,247.24,253.99,-6.75,D4,E/Fb4,0.6
correct,247.33,254.08,-6.75,D#/Eb4,E/Fb4,0.8
correct,247.49,254.28,-6.79,X0,D4,0.0
correct,247.62,254.37,-6.75,E/Fb4,D4,0.6
correct,247.72,254.47,-6.75,E/Fb4,D4,0.6
correct,247.78,254.56,-6.78,E/Fb3,F#/Gb3,0.6
correct,247.88,254.66,-6.78,E/Fb4,D4,0.6
correct,247.97,254.76,-6.79,E/Fb4,D4,0.6
correct,248.07,254.85,-6.78,E/Fb4,D4,0.6
correct,248.26,254.92,-6.66,E/Fb4,E/Fb3,1.0
correct,248.36,255.01,-6.65,E/Fb4,E/Fb3,1.0
correct,248.45,255.14,-6.69,E/Fb4,C#/Db4,0.4
correct,248.64,255.24,-6.6,E/Fb4,C#/Db4,0.4
correct,248.74,255.4,-6.66,E/Fb4,C#/Db4,0.4
correct,248.84,255.59,-6.75,E/Fb4,C#/Db4,0.4
correct,248.93,255.78,-6.85,C#/Db4,B/Cb3,0.6
correct,249.0,255.88,-6.88,E/Fb4,B/Cb3,0.1
correct,249.12,255.97,-6.85,E/Fb4,B/Cb3,0.1
correct,249.22,256.07,-6.85,E/Fb4,X0,0.0
correct,249.38,256.13,-6.75,E/Fb4,X0,0.0
correct,249.57,256.26,-6.69,E/Fb4,B/Cb3,0.1
correct,249.76,256.36,-6.6,E/Fb4,B/Cb3,0.1
correct,249.86,256.42,-6.56,E/Fb4,B/Cb3,0.1
correct,249.96,256.42,-6.46,E/Fb4,B/Cb3,0.1
correct,250.05,256.52,-6.47,E/Fb3,A3,0.1
correct,250.05,256.61,-6.56,E/Fb3,A3,0.1
correct,250.12,256.71,-6.59,E/Fb4,A3,0.1
correct,250.24,256.9,-6.66,E/Fb4,D#/Eb3,0.8
correct,250.34,257.0,-6.66,E/Fb4,A3,0.1
correct,250.4,257.09,-6.69,E/Fb4,A3,0.1
correct,250.5,257.19,-6.69,E/Fb4,E/Fb3,1.0
correct,250.63,257.28,-6.65,E/Fb4,A3,0.1
correct,250.69,257.38,-6.69,E/Fb4,A3,0.1
correct,250.88,257.48,-6.6,E/Fb3,A3,0.1
correct,250.98,257.57,-6.59,E/Fb4,F3,0.8
correct,251.08,257.64,-6.56,E/Fb4,A3,0.1
correct,251.17,257.76,-6.59,E/Fb4,G#/Ab3,0.2
correct,251.27,257.83,-6.56,E/Fb4,A3,0.1
correct,251.36,257.92,-6.56,E/Fb4,A3,0.1
correct,251.46,258.02,-6.56,E/Fb4,F#/Gb3,0.6
late,251.52,258.4,-6.88,E/Fb4,F3,0.8
correct,251.62,258.5,-6.88,E/Fb4,A3,0.1
correct,251.75,258.6,-6.85,E/Fb4,A3,0.1
correct,251.84,258.69,-6.85,E/Fb4,A3,0.1
correct,252.0,258.76,-6.76,E/Fb4,A3,0.1
correct,252.1,258.88,-6.78,E/Fb4,A3,0.1
correct,252.2,258.98,-6.78,E/Fb4,A3,0.1
correct,252.39,259.04,-6.65,E/Fb4,A3,0.1
correct,252.48,259.14,-6.66,E/Fb4,A3,0.1
correct,252.58,259.27,-6.69,E/Fb4,A3,0.1
correct,252.68,259.33,-6.65,G#/Ab3,A3,0.8
correct,252.77,259.52,-6.75,E/Fb4,D#/Eb3,0.8
correct,252.87,259.72,-6.85,E/Fb4,A3,0.1
correct,252.96,259.81,-6.85,E/Fb4,A3,0.1
correct,253.03,259.91,-6.88,G#/Ab3,A3,0.8
correct,253.12,260.0,-6.88,G#/Ab3,A3,0.8
correct,253.25,260.1,-6.85,E/Fb4,A3,0.1
correct,253.32,260.2,-6.88,E/Fb4,E/Fb3,1.0
correct,253.51,260.26,-6.75,E/Fb4,A3,0.1
correct,253.6,260.39,-6.79,E/Fb4,A3,0.1
correct,253.7,260.48,-6.78,E/Fb4,A3,0.1
correct,253.89,260.55,-6.66,E/Fb4,E/Fb3,1.0
correct,253.99,260.64,-6.65,E/Fb4,D#/Eb3,0.8
late,254.08,261.03,-6.95,E/Fb4,A3,0.1
correct,254.24,261.12,-6.88,D4,A3,0.1
correct,254.37,261.22,-6.85,D4,G#/Ab3,0.0
correct,254.47,261.32,-6.85,D4,F3,0.4
correct,254.53,261.41,-6.88,D4,A3,0.1
correct,254.63,261.51,-6.88,D4,A3,0.1
correct,254.72,261.6,-6.88,D4,A3,0.1
correct,254.82,261.7,-6.88,D4,F3,0.4
correct,255.01,261.76,-6.75,E/Fb3,F3,0.8
correct,255.11,261.86,-6.75,C#/Db4,A3,0.2
correct,255.2,261.96,-6.76,C#/Db4,A3,0.2
correct,255.3,262.05,-6.75,E/Fb3,A3,0.1
correct,255.4,262.15,-6.75,C#/Db4,A3,0.2
correct,255.49,262.34,-6.85,C#/Db4,A3,0.2
correct,255.59,262.44,-6.85,C#/Db4,F3,0.2
correct,255.75,262.53,-6.78,B/Cb3,F3,0.0
correct,255.88,262.63,-6.75,B/Cb3,A3,0.6
correct,255.97,262.72,-6.75,B/Cb3,G#/Ab3,0.4
correct,256.13,262.82,-6.69,B/Cb3,F3,0.0
correct,256.32,262.92,-6.6,B/Cb3,A3,0.6
correct,256.52,263.01,-6.49,A3,A3,1.0
correct,256.61,263.11,-6.5,A#/Bb3,A3,0.8
correct,256.71,263.17,-6.46,A3,A3,1.0
correct,256.8,263.27,-6.47,E/Fb3,B/Cb3,0.1
correct,256.9,263.36,-6.46,A3,B/Cb3,0.6
correct,257.0,263.46,-6.46,A3,B/Cb3,0.6
correct,257.09,263.65,-6.56,A3,F3,0.2
correct,257.16,263.75,-6.59,E/Fb3,B/Cb3,0.1
correct,257.25,263.84,-6.59,E/Fb3,B/Cb3,0.1
correct,257.35,263.94,-6.59,A3,A3,1.0
correct,257.44,264.04,-6.6,A3,C4,0.4
correct,257.64,264.13,-6.49,A3,C4,0.4
correct,257.73,264.23,-6.5,A#/Bb3,C4,0.6
correct,257.83,264.29,-6.46,A3,C4,0.4
correct,257.92,264.39,-6.47,A3,C4,0.4
correct,258.02,264.52,-6.5,A3,C4,0.4
correct,258.12,264.58,-6.46,A3,C4,0.4
correct,258.21,264.68,-6.47,A#/Bb3,A3,0.8
correct,258.31,264.77,-6.46,F3,A3,0.2
correct,258.37,264.96,-6.59,F3,D4,0.4
correct,258.5,265.16,-6.66,A3,D4,0.1
correct,258.6,265.25,-6.65,A3,D4,0.1
correct,258.76,265.35,-6.59,A3,D4,0.1
correct,258.95,265.51,-6.56,A3,E/Fb4,0.1
correct,259.14,265.64,-6.5,A3,E/Fb4,0.1
correct,259.24,265.73,-6.49,A3,E/Fb4,0.1
correct,259.33,265.8,-6.47,A#/Bb3,E/Fb3,0.0
correct,259.43,265.89,-6.46,E/Fb3,E/Fb3,1.0
correct,259.52,265.99,-6.47,A3,E/Fb4,0.1
correct,259.62,266.08,-6.46,A3,E/Fb4,0.1
correct,259.72,266.28,-6.56,A3,E/Fb4,0.1
correct,259.78,266.37,-6.59,A3,E/Fb4,0.1
correct,259.88,266.47,-6.59,A3,E/Fb4,0.1
correct,259.97,266.66,-6.69,A3,E/Fb4,0.1
correct,260.07,266.76,-6.69,A3,E/Fb4,0.1
correct,260.26,266.85,-6.59,A3,E/Fb4,0.1
correct,260.36,266.95,-6.59,A3,C#/Db4,0.2
correct,260.45,267.01,-6.56,A#/Bb3,C#/Db4,0.4
correct,260.55,267.14,-6.59,E/Fb3,E/Fb4,1.0
correct,260.64,267.2,-6.56,A3,E/Fb4,0.1
correct,260.74,267.3,-6.56,A3,E/Fb3,0.1
correct,260.84,267.4,-6.56,A3,E/Fb4,0.1
correct,260.9,267.59,-6.69,A3,E/Fb4,0.1
correct,261.0,267.78,-6.78,A3,E/Fb4,0.1
correct,261.12,267.88,-6.76,A3,E/Fb4,0.1
correct,261.22,267.97,-6.75,A3,E/Fb4,0.1
correct,261.28,268.07,-6.79,A3,E/Fb3,0.1
correct,261.38,268.13,-6.75,A3,E/Fb3,0.1
correct,261.57,268.26,-6.69,A3,E/Fb4,0.1
correct,261.76,268.36,-6.6,F3,E/Fb4,0.8
correct,261.86,268.42,-6.56,A3,C#/Db4,0.2
correct,261.96,268.52,-6.56,A3,E/Fb4,0.1
correct,262.05,268.61,-6.56,F3,E/Fb4,0.8
correct,262.15,268.71,-6.56,A3,E/Fb4,0.1
correct,262.24,268.9,-6.66,A#/Bb3,E/Fb4,0.0
correct,262.34,269.09,-6.75,A3,F4,0.2
correct,262.4,269.19,-6.79,A3,C#/Db4,0.2
correct,262.5,269.28,-6.78,A3,E/Fb4,0.1
correct,262.63,269.38,-6.75,A3,E/Fb4,0.1
correct,262.69,269.48,-6.79,A3,E/Fb4,0.1
correct,262.88,269.54,-6.66,F3,E/Fb3,0.8
correct,262.98,269.64,-6.66,A3,E/Fb4,0.1
correct,263.08,269.76,-6.68,A3,E/Fb4,0.1
correct,263.27,269.86,-6.59,B/Cb3,E/Fb4,0.1
correct,263.36,270.02,-6.66,B/Cb3,G#/Ab4,0.4
correct,263.46,270.12,-6.66,B/Cb3,G#/Ab4,0.4
correct,263.56,270.21,-6.65,F3,G#/Ab4,0.4
correct,263.62,270.4,-6.78,B/Cb3,D#/Eb3,0.2
correct,263.75,270.5,-6.75,B/Cb3,G#/Ab4,0.4
correct,263.84,270.6,-6.76,B/Cb3,G#/Ab4,0.4
correct,263.91,270.69,-6.78,A3,E/Fb4,0.1
correct,264.0,270.79,-6.79,A3,G#/Ab4,0.8
correct,264.2,270.88,-6.68,C4,G#/Ab4,0.2
correct,264.39,270.98,-6.59,C4,G#/Ab4,0.2
correct,264.48,271.04,-6.56,B/Cb3,G#/Ab4,0.4
correct,264.58,271.14,-6.56,C4,G#/Ab4,0.2
correct,264.68,271.27,-6.59,A3,G#/Ab4,0.8
correct,264.77,271.33,-6.56,D4,G#/Ab4,0.0
correct,264.87,271.52,-6.65,D4,E/Fb4,0.6
correct,264.96,271.72,-6.76,D4,G#/Ab4,0.0
correct,265.03,271.91,-6.88,F3,G#/Ab4,0.4
correct,265.12,272.0,-6.88,F3,G#/Ab4,0.4
correct,265.25,272.1,-6.85,D4,G#/Ab4,0.0
correct,265.32,272.26,-6.94,D4,F#/Gb4,0.2
correct,265.51,272.39,-6.88,E/Fb4,F#/Gb4,0.6
correct,265.7,272.48,-6.78,E/Fb4,F#/Gb4,0.6
correct,265.89,272.64,-6.75,E/Fb4,E/Fb3,1.0
correct,265.99,272.74,-6.75,E/Fb4,F#/Gb4,0.6
correct,266.08,272.84,-6.76,E/Fb4,F#/Gb4,0.6
correct,266.18,273.03,-6.85,C#/Db4,E/Fb4,0.4
correct,266.28,273.12,-6.84,E/Fb4,F4,0.8
correct,266.37,273.22,-6.85,E/Fb4,E/Fb4,1.0
correct,266.47,273.41,-6.94,E/Fb4,E/Fb4,1.0
correct,266.53,273.51,-6.98,E/Fb4,E/Fb4,1.0
correct,266.63,273.6,-6.97,E/Fb4,E/Fb4,1.0
correct,266.72,273.67,-6.95,E/Fb4,B/Cb3,0.1
early,267.01,273.76,-6.75,C#/Db4,B/Cb3,0.6
correct,267.11,273.89,-6.78,E/Fb4,D4,0.6
correct,267.2,273.96,-6.76,E/Fb4,D4,0.6
correct,267.3,274.15,-6.85,E/Fb3,D4,0.6
correct,267.36,274.34,-6.98,E/Fb3,D4,0.6
correct,267.49,274.53,-7.04,E/Fb4,C#/Db4,0.4
correct,267.59,274.63,-7.04,E/Fb4,C#/Db4,0.4
correct,267.65,274.72,-7.07,E/Fb4,C#/Db4,0.4
correct,267.75,274.82,-7.07,E/Fb4,E/Fb3,1.0
correct,267.88,274.88,-7.0,E/Fb4,E/Fb3,1.0
correct,267.97,275.01,-7.04,E/Fb4,D4,0.6
correct,268.13,275.11,-6.98,E/Fb3,C#/Db4,0.4
correct,268.32,275.17,-6.85,E/Fb4,C#/Db4,0.4
correct,268.42,275.27,-6.85,C#/Db4,C#/Db4,1.0
correct,268.52,275.36,-6.84,E/Fb4,C#/Db4,0.4
correct,268.61,275.46,-6.85,E/Fb4,C#/Db4,0.4
correct,268.71,275.65,-6.94,E/Fb4,D#/Eb3,0.8
correct,268.77,275.84,-7.07,E/Fb4,D4,0.6
correct,268.87,275.94,-7.07,E/Fb4,F#/Gb3,0.6
correct,269.0,276.04,-7.04,E/Fb4,C#/Db4,0.4
correct,269.09,276.13,-7.04,E/Fb4,D4,0.6
correct,269.16,276.23,-7.07,C#/Db4,C#/Db4,1.0
correct,269.25,276.32,-7.07,C#/Db4,A3,0.2
correct,269.35,276.39,-7.04,E/Fb4,C#/Db4,0.4
correct,269.44,276.52,-7.08,E/Fb4,C#/Db4,0.4
correct,269.64,276.61,-6.97,E/Fb4,C#/Db4,0.4
correct,269.73,276.77,-7.04,E/Fb4,C#/Db4,0.4
correct,269.83,276.87,-7.04,E/Fb4,C#/Db4,0.4
correct,269.99,276.96,-6.97,G#/Ab4,C#/Db4,0.1
correct,270.12,277.16,-7.04,G#/Ab4,C#/Db4,0.1
correct,270.21,277.25,-7.04,G#/Ab4,C#/Db4,0.1
correct,270.28,277.35,-7.07,E/Fb3,C#/Db4,0.4
correct,270.37,277.44,-7.07,E/Fb3,A3,0.1
correct,270.5,277.54,-7.04,G#/Ab4,C#/Db4,0.1
correct,270.6,277.64,-7.04,G#/Ab4,C#/Db4,0.1
correct,270.66,277.73,-7.07,E/Fb4,C#/Db4,0.4
correct,270.76,277.89,-7.13,G#/Ab4,C#/Db4,0.1
correct,270.95,277.99,-7.04,G#/Ab4,D4,0.0
correct,271.14,278.08,-6.94,G#/Ab4,C#/Db4,0.1
correct,271.24,278.28,-7.04,G#/Ab4,C#/Db4,0.1
correct,271.33,278.47,-7.14,G#/Ab4,C#/Db4,0.1
correct,271.43,278.66,-7.23,E/Fb4,C#/Db4,0.4
correct,271.52,278.76,-7.24,G#/Ab4,C#/Db4,0.1
correct,271.62,278.85,-7.23,G#/Ab4,D4,0.0
correct,271.72,278.92,-7.2,G#/Ab4,C#/Db4,0.1
correct,271.78,279.01,-7.23,E/Fb3,C#/Db4,0.4
correct,271.88,279.14,-7.26,G#/Ab4,C#/Db4,0.1
correct,271.97,279.24,-7.27,G#/Ab4,C#/Db4,0.1
correct,272.07,279.3,-7.23,G#/Ab4,E/Fb3,0.2
correct,272.26,279.4,-7.14,F#/Gb4,C#/Db4,0.1
correct,272.36,279.49,-7.13,F#/Gb4,C#/Db4,0.1
late,272.45,279.78,-7.33,F#/Gb4,C#/Db4,0.1
correct,272.64,279.88,-7.24,F#/Gb4,C#/Db4,0.1
correct,272.74,279.97,-7.23,F#/Gb4,D4,0.2
correct,272.84,280.13,-7.29,F#/Gb4,X0,0.0
correct,272.9,280.26,-7.36,C#/Db4,C#/Db4,1.0
correct,273.0,280.36,-7.36,E/Fb4,C#/Db4,0.4
correct,273.12,280.42,-7.3,E/Fb4,C#/Db4,0.4
correct,273.22,280.52,-7.3,E/Fb4,C#/Db4,0.4
correct,273.38,280.64,-7.26,E/Fb4,C#/Db4,0.4
correct,273.57,280.71,-7.14,E/Fb4,C#/Db4,0.4
correct,273.76,280.9,-7.14,B/Cb3,C#/Db4,0.6
correct,273.86,281.09,-7.23,D4,D4,1.0
late,273.96,281.92,-7.96,D4,E/Fb3,0.6
late,274.05,282.53,-8.48,E/Fb3,E/Fb3,1.0
late,274.12,283.3,-9.18,D4,A3,0.1
late,274.24,284.1,-9.86,D4,C#/Db4,0.8
late,274.34,284.9,-10.56,D4,A4,0.1
correct,274.4,284.9,-10.5,D4,A4,0.1
late,274.5,285.57,-11.07,C#/Db4,A4,0.2
late,274.5,285.83,-11.33,C#/Db4,A4,0.2
late,274.63,290.12,-15.49,C#/Db4,E/Fb5,0.4
missing,274.69,,,C#/Db4,,
missing,274.88,,,E/Fb3,,
missing,274.98,,,C#/Db4,,
missing,275.08,,,C#/Db4,,
missing,275.17,,,C#/Db4,,
missing,275.27,,,C#/Db4,,
missing,275.36,,,C#/Db4,,
missing,275.46,,,C#/Db4,,
missing,275.52,,,C#/Db4,,
missing,275.62,,,C#/Db4,,
missing,275.75,,,C#/Db4,,
missing,275.84,,,C#/Db4,,
missing,275.91,,,F#/Gb3,,
missing,276.0,,,F#/Gb3,,
missing,276.39,,,C#/Db4,,
missing,276.48,,,C#/Db4,,
missing,276.58,,,C#/Db4,,
missing,276.74,,,C#/Db4,,
missing,276.87,,,C#/Db4,,
missing,276.96,,,C#/Db4,,
missing,277.03,,,E/Fb3,,
missing,277.12,,,E/Fb3,,
missing,277.25,,,C#/Db4,,
missing,277.32,,,C#/Db4,,
missing,277.51,,,C#/Db4,,
missing,277.6,,,C#/Db4,,
missing,277.7,,,C#/Db4,,
missing,277.89,,,C#/Db4,,
missing,277.99,,,C#/Db4,,
missing,278.08,,,C#/Db4,,
missing,278.15,,,C#/Db4,,
missing,278.24,,,X0,,
missing,278.37,,,C#/Db4,,
missing,278.47,,,C#/Db4,,
missing,278.53,,,C#/Db4,,
missing,278.63,,,C#/Db4,,
missing,278.72,,,C#/Db4,,
missing,278.82,,,C#/Db4,,
missing,279.01,,,C#/Db4,,
missing,279.11,,,C#/Db4,,
missing,279.2,,,C#/Db4,,
missing,279.3,,,E/Fb3,,
missing,279.4,,,C#/Db4,,
missing,279.49,,,C#/Db4,,
missing,279.59,,,C#/Db4,,
missing,279.65,,,C#/Db4,,
missing,279.75,,,C#/Db4,,
missing,279.88,,,C#/Db4,,
missing,279.97,,,C#/Db4,,
missing,280.13,,,C#/Db4,,
missing,280.32,,,C#/Db4,,
missing,280.52,,,C#/Db4,,
missing,280.61,,,C#/Db4,,
missing,280.71,,,C#/Db4,,
missing,280.8,,,C#/Db4,,
missing,280.87,,,C#/Db4,,
missing,281.0,,,C#/Db4,,
missing,281.09,,,C#/Db4,,
missing,281.16,,,C#/Db4,,
missing,281.89,,,X0,,
missing,282.66,,,A3,,
missing,283.4,,,C#/Db4,,
missing,284.13,,,C#/Db4,,
missing,284.9,,,A4,,
missing,285.64,,,A4,,
missing,285.8,,,C#/Db4,,
missing,290.15,,,E/Fb3,,
